617355,-7.087166,-1.467196,-8.228692,0.047169,0.231754,0.034301,-1.045310,0.021780,-0.000704
617405,-7.363845,-1.301781,-7.731970,0.047618,0.148602,-0.097350,-1.012284,-0.004592,-0.035842
617455,-6.969697,-1.714842,-8.872766,0.019912,0.041941,0.075543,-0.928268,-0.048284,-0.118516
617505,-6.973911,-1.094413,-8.461605,-0.059956,0.000645,0.019762,-0.928252,-0.063767,-0.206107
617605,-7.039610,-1.771940,-8.197796,1.093733,0.515074,-0.152519,-1.025123,-0.308884,-0.458460
617655,-6.053927,-2.586317,-8.770571,0.062879,0.086645,-0.027364,-1.143634,-0.738626,-0.788520
617705,-6.797536,-2.174697,-8.437839,0.015243,0.021388,-0.010393,-1.451946,-1.061187,-0.920353
617805,-6.503366,-2.209362,-8.582814,0.004777,-0.067211,0.006588,-1.847173,-1.311810,-0.255878
617855,-6.807700,-2.154240,-8.302368,-0.006032,0.073194,-0.012050,-1.955641,-0.950759,0.207148
617905,-6.338673,-2.337750,-8.594698,0.028739,0.063288,-0.064340,-2.073722,-0.198638,0.793190
617955,-6.479240,-2.423047,-8.644608,0.056787,-0.074759,0.004782,-1.865076,1.174667,0.854212
618055,-7.394293,-1.824231,-7.867440,-0.114029,0.365418,-0.125897,-0.812960,0.675580,-0.585042
618105,-6.673511,-2.108183,-8.423578,0.156774,-0.023157,-0.156440,-0.655380,0.336958,-0.812261
618155,-7.148437,-1.725297,-8.402188,0.219374,0.126442,-0.558642,-0.570715,0.091053,-0.984895
618205,-6.463036,-2.285846,-8.532905,0.468836,-0.223841,-0.188527,-0.566757,0.011135,-1.074888
618305,-6.143502,-3.290032,-8.504385,0.017398,0.023532,-0.003925,-0.382901,-0.076031,-1.337716
618355,-6.249514,-3.217854,-8.280978,0.016460,-0.009095,0.015990,-0.512765,0.365510,-1.596833
618455,-6.420911,-2.890240,-7.843673,0.048286,0.041535,0.019040,-0.110788,-0.422960,-1.152083
618505,-8.773039,-2.333125,-4.863341,-0.281340,0.313643,0.155725,-0.343169,-0.720628,-1.067987
618555,-5.794439,-4.414162,-8.673127,0.339730,0.006362,-0.078546,-0.497419,-0.726367,-1.051612
618605,-6.308253,-3.800535,-7.972013,0.369404,-0.037268,-0.302580,-0.508570,-0.744258,-1.036440
618705,-6.599113,-3.321999,-8.019546,-0.203026,0.025622,0.069207,-0.469923,-0.755056,-1.032789
618755,-6.512250,-2.851907,-8.219186,-0.111239,0.097817,0.176862,-0.434006,-0.772614,-0.951906
618805,-6.732465,-2.536573,-8.064703,0.027116,0.031092,0.029436,-0.279130,-0.680332,-0.785408
618855,-5.935696,-3.207551,-9.067653,0.032410,0.008863,0.023844,-0.158464,-0.699351,-0.771762
618955,-6.556672,-3.194331,-7.905466,0.001279,0.013839,-0.043789,-0.019425,-0.811539,-0.811625
619005,-6.327758,-2.969689,-8.385551,-0.014370,-0.005891,0.007211,0.010078,-0.797950,-0.818558
619055,-6.416836,-3.237323,-8.219186,0.024837,0.002378,-0.005204,0.002473,-0.769159,-0.767263
619155,-5.807301,-3.385582,-8.449721,-0.141641,-0.112179,0.014436,-0.231663,-0.795646,-0.662880
619205,-6.687589,-2.471768,-8.482995,0.012299,0.103972,-0.160297,-0.491101,-0.859970,-0.744676
619255,-6.277828,-2.695321,-7.819907,0.056785,0.145719,-0.590786,-0.650275,-0.979065,-0.797890
619305,-5.185560,-3.854351,-9.787781,-0.007183,0.000154,-0.039752,-0.772832,-1.035600,-0.863044
619405,-5.268268,-4.062640,-8.927430,-0.012313,-0.031342,-0.009153,-1.384013,-0.760573,-0.849221
619455,-6.611012,-3.104394,-7.501434,0.135164,-0.103717,-0.033474,-1.561786,-0.633137,-0.818169
619505,-6.082264,-3.395936,-8.330889,0.025625,0.021093,-0.056340,-1.698155,-0.474242,-0.778280
619605,-6.055627,-3.195521,-8.411695,0.101344,0.020074,-0.195954,-1.945232,-0.118460,-0.684951
619655,-5.764023,-4.008322,-8.532905,0.125405,0.079861,-0.257078,-2.062630,0.020550,-0.605869
619755,-3.920450,-5.011520,-7.294665,-0.303046,-0.607272,0.352540,-2.042898,-0.008169,-0.625910
619805,-3.965851,0.756721,-6.125348,-0.230227,0.152099,0.373530,-1.536214,0.095782,-0.300298
619855,-6.019596,-3.342640,-8.466358,0.002587,0.002489,0.003177,-1.386959,0.150253,-0.164836
619905,-5.665821,-3.332186,-8.599451,-0.080285,-0.014280,-0.013780,-1.325359,0.279568,-0.013826
620005,-5.976129,-3.427484,-8.580438,-0.097730,-0.051604,0.099067,-0.715136,0.064279,0.286619
620055,-6.098927,-3.300721,-8.338018,0.054607,0.006578,0.004730,-0.419127,-0.164553,0.385181
620105,-6.403224,-2.485423,-8.570931,0.045597,0.074726,-0.087604,-0.397264,-0.419988,0.344817
620155,-4.159559,-6.238221,-8.775324,0.245308,0.050780,-0.479109,-0.335385,-0.544023,0.408487
620255,-6.839878,-3.268200,-7.551344,0.014596,-0.009549,0.483753,-0.583064,-0.503748,0.306294
620305,-5.969969,-3.398097,-8.361785,0.004917,-0.004683,0.042711,-0.755979,-0.367222,0.159679
620405,-6.012370,-3.437687,-8.482995,0.019574,0.007730,0.004455,-0.901786,-0.223794,0.003496
620455,-6.106220,-3.462685,-8.311875,0.046213,0.005657,0.023917,-0.948103,-0.201909,-0.039027
620505,-6.010612,-3.645608,-8.349902,-0.054715,-0.006844,0.005795,-0.955059,-0.195291,-0.046955
620555,-6.314909,-3.285743,-9.112809,0.092346,-0.098569,0.105395,-0.857065,-0.278989,-0.008100
620655,-6.331955,-3.362595,-7.998156,-0.023917,-0.000571,0.009341,-0.873120,-0.341299,-0.085779
620705,-6.279863,-3.272825,-7.907843,-0.182346,-0.016289,-0.044624,-0.943988,-0.292951,-0.118698
620755,-6.575314,-4.501971,-8.029053,-0.493117,-0.331213,-0.038368,-1.038437,-0.184808,-0.113677
620805,-6.601062,-2.583905,-8.100352,0.179628,0.112730,-0.027135,-1.065325,-0.158360,-0.106714
620905,-5.995763,-3.540123,-8.463982,0.023800,0.005581,0.000181,-1.081377,-0.136251,-0.120062
620955,-6.203866,-3.405301,-8.352279,-0.005890,-0.003814,0.005167,-1.083633,-0.134047,-0.120126
621005,-6.101398,-3.517321,-8.323758,-0.012287,-0.002771,-0.000225,-1.085871,-0.129619,-0.120192
621105,-6.213682,-3.389066,-8.292862,-0.020726,-0.036514,0.005698,-1.088083,-0.129639,-0.117676
621155,-6.225165,-3.381242,-8.390305,-0.000607,-0.008085,-0.000196,-1.092634,-0.129677,-0.117801
621205,-6.237263,-3.536119,-8.357032,-0.015426,-0.006938,0.008260,-1.101547,-0.129758,-0.110317
621255,-6.084393,-3.433599,-8.387928,-0.014400,-0.010154,0.000734,-1.109030,-0.140914,-0.133701
621355,-6.076818,-3.178431,-8.473488,-0.420524,-0.477131,-0.395016,-1.084697,-0.178492,-0.148453
621405,-6.556636,-2.790971,-8.425955,-0.094947,-0.063696,0.018652,-1.086554,-0.202983,-0.122713
621455,-6.197681,-3.942025,-8.150262,0.141904,0.215026,0.291780,-1.079653,-0.216272,-0.114779
621555,-7.744959,-1.588966,-5.804499,-1.022377,0.333099,-0.487081,-1.093098,-0.214166,-0.107421
621605,-6.678330,-3.472587,-7.919726,-0.293873,-0.302232,-1.139978,-1.080130,-0.265181,-0.117319
621655,-6.861818,-2.113712,-8.989223,-0.150885,0.250937,0.333700,-1.073304,-0.287362,-0.109378
621705,-5.715920,-1.624001,-9.609531,0.197547,-0.091789,-0.497379,-1.071292,-0.273993,-0.124797
621805,-5.284652,-3.656466,-9.509712,0.033188,-0.392105,-0.087237,-1.044086,-0.418308,-0.077520
621855,-6.391448,-3.860800,-7.522824,-0.103455,0.064219,0.033058,-1.041410,-0.422748,-0.059405
621905,-6.079093,-4.813569,-9.051017,0.016382,0.132620,0.228674,-1.044086,-0.418308,-0.077520
621955,-5.197935,-4.180926,-9.697468,0.773891,-0.065058,0.746242,-1.050667,-0.389463,-0.077731
622055,-5.881054,-4.077467,-8.511515,0.046169,0.023577,0.017723,-1.050485,-0.382797,-0.072579
622105,-6.221379,-3.920362,-8.185912,0.158012,-0.024922,0.086539,-1.050529,-0.380572,-0.075159
622205,-5.667982,-5.939591,-5.576340,0.498210,-0.562289,0.113549,-1.050952,-0.376195,-0.000451
622255,-7.151996,-5.176533,-7.173455,0.667379,-0.076651,0.882229,-1.048539,-0.367285,0.002182
622305,-7.827343,-2.903978,-5.557326,0.171049,-0.478566,0.916881,-1.058669,-0.316268,0.035348
622405,-7.537686,-2.425107,-8.352279,0.280276,0.292844,1.210220,-1.075573,-0.185254,0.042479
622455,-6.710450,-3.327880,-8.197796,0.087997,0.026670,0.936551,-1.082204,-0.125274,0.029352
622505,-8.076808,-2.378764,-6.826463,-0.108068,-0.394060,1.149004,-1.078945,-0.060795,0.047412
622555,-8.268097,-1.626379,-7.247131,0.491255,-0.165917,0.887125,-1.075586,0.008130,0.068048
622655,-9.180850,-0.656605,-6.443820,0.073602,-0.009003,0.606280,-1.065270,0.092673,0.088859
622705,-9.412219,-0.367944,-3.855638,0.456348,2.085189,-1.281015,-1.063977,0.094944,0.047665
622755,17.138247,-0.356043,-19.719250,-0.948467,0.486330,0.290488,-1.071003,0.043912,-0.130268
622855,-6.555786,-2.797002,-7.570357,-0.167247,0.005082,0.005014,-1.098274,0.032567,-0.125853
622905,-6.714815,-2.323409,-8.266719,-0.238964,-0.030129,0.091748,-1.127213,0.041199,-0.103468
622955,-7.375040,-1.462404,-7.895960,0.332627,0.056439,-0.007317,-1.144933,0.038812,-0.083339
623055,-6.750031,-2.192776,-8.910793,-0.477197,0.205748,0.034978,-1.177859,0.025153,-0.030121
623105,-7.011058,-2.827361,-6.638707,0.168030,-0.273745,0.352132,-1.184673,0.011754,-0.025141
623155,-6.236102,-2.831099,-10.158540,-0.098608,0.142660,-0.463659,-1.193755,0.013902,-0.025393
623205,-6.678874,-3.351017,-7.278028,-0.553162,0.336511,0.144131,-1.191880,-0.003858,-0.035630
623305,-6.407628,-3.192238,-10.227463,-0.523575,0.469015,-0.489779,-1.196468,0.013896,-0.043505
623355,-5.555820,-2.286047,-10.191813,-0.321356,0.300227,0.008572,-1.186275,0.007352,-0.089598
623405,-5.988857,0.167119,-9.897107,0.165271,-0.182646,0.031066,-1.170799,0.020838,-0.112376
623505,-6.753856,-2.437623,-8.601828,0.085919,0.181667,0.341202,-1.148704,0.032164,-0.142700
623555,-6.566700,-3.690745,-9.371865,0.195998,0.239595,0.912329,-1.121714,0.076873,-0.170347
623605,-8.217490,-3.561536,-9.476439,0.236381,0.259923,1.341102,-1.096986,0.130458,-0.200642
623655,-6.295694,-2.155631,-9.117563,0.072929,-0.288237,1.269602,-1.080740,0.190622,-0.207986
623755,-6.044041,0.063963,-7.750983,0.679292,0.335102,1.402463,-1.038495,0.306559,-0.194059
623805,-8.104894,-1.238282,-7.964883,0.071171,0.073107,0.556996,-1.013643,0.360141,-0.219197
623855,-5.553863,-0.347321,-7.456277,0.461003,0.343390,1.270166,-0.990990,0.400359,-0.236652
623905,-7.615749,0.895429,-7.914973,-0.170937,0.081990,0.333521,-0.972450,0.440528,-0.236183
624005,-6.584260,-0.549898,-8.081339,-1.133060,-0.662859,0.570819,-0.960361,0.458392,-0.212678
624055,-6.077431,0.860882,-7.739100,-0.949929,0.134166,0.580358,-0.949701,0.487332,-0.158304
624105,-6.959526,2.980336,-7.354081,-0.992779,0.190470,-0.113998,-0.933343,0.516360,-0.150154
624205,-5.249424,4.561957,-12.347444,1.971414,0.871540,0.901911,-0.837063,0.639436,-0.160515
624255,-3.773168,-0.813865,-13.835233,0.361631,1.954852,-0.304004,-0.805529,0.668617,-0.182867
624305,-20.132664,1.192539,4.949888,0.580023,2.416641,0.747378,-0.766412,0.713399,-0.179260
624355,-3.372654,2.732389,-7.955376,0.309812,0.422422,0.983041,-0.743203,0.738036,-0.168340
624455,-3.193465,5.163841,-7.955376,-1.279641,0.858915,-0.280193,-0.654620,0.809933,-0.196897
624505,-2.858588,6.121751,-10.194190,-1.320913,0.932266,-0.036608,-0.642587,0.821127,-0.173387
624555,-2.518430,4.950826,-9.462178,0.029985,0.469726,0.445033,-0.631361,0.825673,-0.180813
624605,-3.044005,6.350800,-8.261966,-0.734347,0.924389,0.707828,-0.594939,0.850435,-0.187566
624705,-0.242815,5.773647,-8.737297,-0.003122,0.414620,0.398027,-0.558160,0.872963,-0.178847
624755,-0.423942,5.992844,-8.782454,0.279172,0.165492,0.558826,-0.531120,0.886538,-0.193577
624855,-0.170598,4.765809,-7.853180,0.713066,-0.784083,0.584567,-0.490411,0.902450,-0.207934
624905,-0.890322,5.429615,-7.520447,0.254305,-0.638050,0.776379,-0.465646,0.916006,-0.222726
624955,-0.532341,4.747178,-8.585191,-0.226714,-0.473191,0.560408,-0.442300,0.927297,-0.201482
625005,-2.005855,3.753379,-8.342772,0.265141,-0.522604,0.835745,-0.407934,0.940914,-0.195397
625105,-2.278894,6.336474,-8.592321,-1.343221,0.728292,1.391792,-0.326750,0.977109,-0.141667
625155,-0.706377,6.991903,-9.096173,-1.400101,0.221236,-0.468086,-0.277237,0.997469,-0.075908
625205,1.247823,4.744431,-6.507990,-1.179856,-0.404745,0.797446,-0.277691,0.990728,0.001387
625255,-0.563018,8.646525,-8.582814,-1.537154,0.553264,0.805631,-0.226248,0.999997,0.056903
625355,-0.504219,7.478315,-7.898336,-0.593644,-0.059501,0.686815,-0.164709,0.993748,0.159093
625405,-0.418908,7.086397,-9.338593,0.180166,-0.514276,0.409110,-0.141556,0.989477,0.177771
625455,0.088579,8.022026,-7.066505,0.020107,-0.088463,0.721502,-0.109898,0.996417,0.168329
625555,1.054612,8.324610,-6.453327,0.737769,-0.268110,0.503574,-0.037824,0.999264,0.139388
625605,0.217791,7.727602,-7.149688,0.638082,-0.689357,0.672930,-0.018016,1.001675,0.111587
625655,0.342202,7.253640,-7.750983,0.573090,-0.612736,0.010763,0.005966,1.004135,0.068441
625705,0.882566,5.392705,-8.021923,0.758699,-0.805518,0.370583,0.002852,1.008588,0.032277
625805,1.520451,4.260281,-7.689190,0.592860,-0.553592,0.566172,0.026108,1.006621,-0.039228
625855,-0.435512,5.053781,-8.879897,0.625592,-0.548445,0.740991,0.059322,1.002481,-0.074384
625905,-0.525829,4.218093,-8.454474,0.372527,-0.826548,0.202267,0.083392,1.000491,-0.112370
625955,-2.298298,5.150069,-8.026676,0.325108,-0.322686,0.548700,0.098674,0.998417,-0.137714
626055,-1.010577,4.424524,-8.376045,-0.152474,0.297759,0.028137,0.112012,0.998538,-0.150231
626105,-1.096735,5.269007,-10.386700,0.247829,0.129603,-0.181569,0.116769,1.000794,-0.142372
626205,-1.470660,5.698085,-9.493075,0.214515,0.451800,-0.008606,0.105362,1.011820,-0.147851
626255,-0.860356,3.051592,-7.337445,-0.150607,0.087701,-0.676739,0.082666,1.018301,-0.148482
626305,-1.328925,4.702628,-8.677881,-0.767291,0.801057,-0.359111,0.065084,1.024805,-0.125782
626355,-0.681339,2.111643,-5.284010,-0.103397,-0.343458,-1.054361,0.022682,1.033319,-0.096037
626455,-1.208321,7.184595,-9.431282,-0.679956,0.064041,-0.820584,-0.054428,1.034814,0.004907
626505,0.045693,3.913569,-5.079618,-0.479097,-0.365435,-0.834030,-0.116838,1.032027,0.057304
626555,-1.680679,10.165387,-9.398008,-1.304281,0.806778,-0.540110,-0.136163,1.027378,0.105734
626605,0.949998,6.010237,-4.499712,-0.183617,-0.703038,-0.805914,-0.185373,1.015822,0.143042
626705,-0.322275,8.889431,-5.916202,-0.566578,0.188384,-0.635013,-0.217943,0.999929,0.211733
626755,-1.772341,8.274714,-7.137805,-0.419719,0.287012,-0.131570,-0.244526,0.988565,0.244510
626805,-1.748899,8.528192,-4.958408,0.388685,-0.238879,-0.087690,-0.249182,0.990754,0.239226
626905,-2.769453,9.570175,-5.623873,0.238021,0.177967,-0.224922,-0.262852,0.988418,0.238852
626955,-1.262531,10.596393,-7.427758,-0.283430,0.949609,-0.375688,-0.290424,0.985976,0.227790
627005,-1.254583,10.025205,-6.049295,1.377828,-0.072396,0.315480,-0.309126,0.985840,0.206662
627055,0.053785,10.024116,-7.244755,0.416983,0.752193,-0.022367,-0.296882,0.997111,0.145147
627155,-0.211268,8.248864,-5.158047,1.091765,-0.553925,0.564948,-0.247369,1.019860,0.022805
627205,0.664246,6.741846,-6.698123,-0.493716,0.374255,1.400738,-0.215816,1.029027,0.008203
627255,-0.743089,8.066105,-10.957098,1.544163,-0.417988,1.455688,-0.134084,1.038604,0.000135
627355,-1.653817,5.074857,-11.194764,-0.414979,0.553501,0.836339,-0.032473,1.041778,-0.123330
627405,-1.631975,4.932967,-6.591173,2.280618,-1.358555,0.445718,0.007172,1.035482,-0.173766
627505,-0.722320,0.756116,-10.427103,0.863929,-0.868621,1.015058,0.023346,1.017900,-0.250604
627555,0.260224,4.408406,-7.102155,0.186605,0.281633,0.324042,0.062566,0.998273,-0.313922
627605,-0.598606,-1.029625,-10.902434,0.376095,-1.074237,0.660500,0.053697,0.995968,-0.303857
627655,-1.178002,4.966491,-9.321956,0.422406,0.016717,0.107458,0.092979,0.976339,-0.364597
627755,-2.476758,4.270703,-8.155016,0.468845,0.164884,0.909355,0.080620,0.956259,-0.398413
627805,0.878499,0.413440,-12.440134,-0.630408,-0.916270,-0.814475,0.060826,0.962742,-0.373197
627855,-1.314976,3.397200,-8.102729,0.276115,0.144503,0.581013,0.051337,0.953783,-0.386333
627905,0.445940,1.438987,-12.799009,-0.270957,-0.374977,-0.193371,0.049562,0.953750,-0.365768
628005,-0.483403,3.912527,-13.031922,-1.072036,0.291369,-0.238610,0.061113,0.944944,-0.355134
628055,-0.372599,1.564161,-8.618464,0.700250,-0.159692,0.238105,0.038693,0.946970,-0.342870
628155,-1.712991,2.547639,-8.746804,0.822206,-0.397106,-0.026171,0.028885,0.922454,-0.363728
628205,-2.152551,3.744700,-9.136577,-0.523491,0.210271,-0.300397,0.026203,0.911328,-0.376674
628255,0.425372,2.016527,-9.340969,-0.096233,0.057619,-0.008714,0.017621,0.913462,-0.356299
628305,-1.774084,4.624887,-10.474636,-0.176512,-0.171854,0.454410,0.040279,0.902534,-0.355664
628405,-1.776559,4.370222,-10.460376,-0.288333,-0.307867,0.990184,0.060380,0.880476,-0.362819
628455,-2.641026,2.864345,-8.787208,0.507601,-1.119746,-0.203911,0.080769,0.862858,-0.359663
628505,-2.735741,5.092216,-9.944640,-1.170329,0.363561,0.689573,0.101189,0.856357,-0.359095
628555,-0.457805,3.269732,-9.257786,-0.142563,-0.200663,0.238094,0.131637,0.863249,-0.324767
628655,-1.248823,5.144991,-10.006433,-0.198308,-0.451816,-0.112395,0.205244,0.854933,-0.286660
628705,-1.268160,5.752084,-8.378422,-0.538531,0.113766,0.902499,0.232783,0.846257,-0.273010
628755,-3.366091,5.465300,-10.895305,0.111873,-0.219863,-0.037289,0.262761,0.842043,-0.254144
628855,-0.915810,4.948095,-8.737297,-0.603999,0.535520,0.194417,0.320467,0.851385,-0.221646
628905,1.257745,4.467985,-7.116415,-0.781655,0.692178,0.349088,0.346734,0.864899,-0.174556
628955,0.730387,6.445159,-9.160343,-1.078992,0.636999,0.527897,0.384138,0.865172,-0.132301
629005,0.675067,5.734525,-9.600025,0.224962,-0.193405,-0.338951,0.410022,0.863131,-0.095513
629105,-0.314836,5.908570,-8.639854,0.400841,0.053394,0.046732,0.432555,0.852206,-0.100035
629155,0.026509,6.035702,-7.099779,-0.225591,0.389772,-0.351304,0.443624,0.845638,-0.110030
629205,-1.574480,7.601827,-10.232217,-0.575185,0.557359,-0.398092,0.444676,0.858951,-0.071365
629305,0.171203,5.887291,-8.996353,0.225210,0.280308,-0.433531,0.387690,0.905182,-0.093594
629355,-0.893938,5.210166,-7.777127,1.137413,0.178520,-0.793364,0.369057,0.920610,-0.117312
629405,1.322725,5.735432,-6.690993,-0.138494,0.461019,-0.956617,0.332004,0.947013,-0.154432
629505,2.199826,5.506969,-8.031429,0.473427,0.031600,-1.128295,0.300439,0.973426,-0.152751
629555,-0.001913,3.613548,-8.756310,0.204558,-0.256588,0.231693,0.254911,0.977498,-0.156584
629605,-0.151358,3.032794,-6.358261,-0.811937,0.460574,0.832936,0.291288,0.960010,-0.150412
629655,2.551275,5.420800,-12.345067,-0.332499,-0.727849,-0.236916,0.314065,0.955750,-0.147205
629705,-1.337124,4.989948,-7.924479,-0.122072,-0.922506,-0.006439,0.313840,0.951308,-0.154936
629805,7.893378,-1.084261,-10.239347,2.242002,-0.404042,-0.544369,0.319737,0.942579,-0.283599
629855,1.074916,4.222330,-15.130513,1.785828,-0.442930,0.547493,0.319152,0.922664,-0.394393
629955,-1.168380,5.742631,-18.175014,1.636982,0.464510,-0.416275,0.411827,0.839115,-0.574702
630005,-0.758271,1.548009,-10.377192,1.035408,0.326233,0.041552,0.422465,0.825888,-0.600163
630055,-0.071126,-1.958049,-12.509057,2.809181,1.075916,-0.066931,0.450064,0.777265,-0.663771
630105,-0.201855,-0.530397,-10.510285,-0.036581,-0.039413,0.227112,0.476490,0.755278,-0.691365
630205,-0.189853,0.012074,-10.515039,-0.007867,0.005872,0.035247,0.505873,0.739962,-0.693117
630255,-0.107138,-0.084313,-10.341543,-0.002729,-0.000678,0.000952,0.510423,0.740000,-0.692992
630305,-0.746006,-0.878920,-11.018891,-0.003356,0.009333,0.087780,0.505810,0.739964,-0.695696
630355,3.551246,2.632122,-19.719250,-0.263977,-0.124820,1.420898,0.539587,0.713571,-0.699893
630455,-0.217841,-0.787492,-10.151410,-0.051769,0.014472,0.587343,0.596010,0.667355,-0.700870
630505,0.492018,0.144096,-15.068720,-0.070593,-0.080293,0.629867,0.613879,0.643054,-0.705507
630605,0.930856,2.939487,-12.359327,-0.023410,0.033832,0.113617,0.654688,0.596697,-0.694030
630655,0.346365,-0.829780,-10.902434,-0.010959,0.016708,0.263364,0.657026,0.596714,-0.691389
630705,-0.959178,-2.925895,-10.885798,-0.143038,-0.099114,0.992979,0.668251,0.579023,-0.691062
630755,0.817906,-1.411640,-10.709925,0.016902,-0.024298,0.309102,0.683908,0.554701,-0.693183
630855,-0.205384,-1.247079,-9.754508,-0.033710,-0.010330,-0.039035,0.681833,0.541334,-0.680343
630905,-0.530136,0.143076,-10.198943,0.015207,-0.032566,-0.024997,0.677339,0.547966,-0.680473
630955,-0.469845,0.053658,-10.339166,0.009225,-0.008852,0.054469,0.672795,0.541257,-0.678015
631005,-0.232979,0.021323,-10.477013,-0.036573,0.015414,0.027638,0.677220,0.541298,-0.683046
631105,-0.276477,0.001452,-10.358179,-0.012266,0.005710,0.005236,0.681689,0.539114,-0.685498
631155,-0.271624,-0.062650,-10.377192,0.015316,0.000329,0.001114,0.681689,0.539114,-0.685498
631205,-0.278643,0.035095,-10.405713,-0.019780,0.008807,-0.010844,0.681589,0.534670,-0.688073
631305,-0.166284,0.021138,-10.450870,0.011087,0.000359,0.004291,0.683945,0.536910,-0.685434
631355,-0.235516,0.035363,-10.443739,-0.014459,0.004579,-0.008713,0.683927,0.534687,-0.685432
631405,-0.204096,0.107339,-10.529299,0.017468,0.006698,0.007636,0.683945,0.536910,-0.685434
631505,-0.176159,-0.024568,-10.379569,0.021868,0.005803,0.037633,0.683964,0.539133,-0.685435
631555,-0.169744,-0.056635,-10.217957,0.033572,-0.011111,0.040726,0.686101,0.530261,-0.687944
631605,-0.099578,-0.097968,-10.429480,-0.025753,0.011388,0.067282,0.688396,0.532503,-0.687883
631655,-0.228700,-0.024635,-10.370063,0.019625,-0.003840,0.012871,0.688421,0.528054,-0.685301
